x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,cost
-1.7506809045368144,-1.2279561799891974,-1.327644257204177,-2.2593237141205518,-1.973757624837727,-1.2332048406258251,-1.12699321744205,-0.3028366417953068,-2.098206959178721,-0.7916193037609921,0.2539186238125838,0.1977860868078064,0.26752659842233956,1.3887564892992703,1.001759168005188,0.06454154808156642,0.02784112578272489,-0.37745998883862286,0.9635419026939281,0.9895456512472741,97.71
1.3313927660869236,1.854557177961162,0.7098563418941004,0.7754996378185366,1.555205170840667,0.21096144162316088,-3.221382586843978,-2.0146787793577934,-1.1418638839284598,-2.220612882761583,0.7460074425976521,0.263204083611024,-1.3158236713797389,-0.6863345961380505,0.13685683533018386,2.0803954898667794,-0.45715370048228593,0.23490356118900313,2.083685453147885,-1.0032631913386603,90.83
-2.556258840326871,-1.245111805140219,-1.9356204280368188,-1.7265516493348712,-1.303480122161089,1.1786729431666885,0.32119271176985037,0.7200796171965342,-0.5473906214689248,0.5558660762180307,1.1299224955210307,-1.8595598993676203,0.3154550931606467,0.7639000141101014,1.4678812741215583,1.2033047096573553,0.7645430195654868,0.9444417232937412,-0.11643781395344041,0.35139421911406954,98.71
0.6182602470064351,0.38801852803767417,0.5891172192000407,-0.07492638218594296,0.012083900934716995,0.34851973050192225,-1.4872035636080705,0.013018311833295715,-0.33231668494654176,-0.05495548683538093,0.6813797190022105,0.8351031673997568,-1.5749004498287318,1.2752348329337524,0.9361874987024046,0.21800462993365577,1.342738687405389,0.5847341417204189,1.1066945992030588,-0.4486448497251427,92.72
-1.1501675514270442,0.04125294256390366,-1.5990907193541122,-1.542312857550863,-1.665229209142419,-1.383475673183007,-1.092424127717209,-1.443170297365676,-1.2229787609545446,-0.8946300073005851,0.45464799571010467,0.6270350648655723,-0.3408911744810312,0.733296291031893,-0.8577414037011846,0.11330372955291888,-0.7263852712092105,0.2150640028440925,1.2277428318739028,0.6549691382946803,90.6
1.644599412057086,2.647012663857721,1.1758520364318392,1.8878727236823236,1.3588754687618712,-1.334768964580492,-0.24974337303837818,0.4579483059673483,0.13202235888731617,0.2236420460405375,-2.123318443517678,-0.24945820422711795,-1.083102821916408,-0.13006819933809294,-2.1012718974075058,-1.4054914766882536,0.7143246897526068,0.10032720372565336,0.10129375210307935,1.1397998710975155,88.58
-0.8967308322377212,-0.26748272596214984,-0.8090111173259601,-1.0596340514833726,-1.1346000836749905,0.49343678508127176,0.47868488143419785,-0.10322823035699627,-0.18333101574662744,1.8466444452331574,0.29917436635359773,-0.45745212999559903,-0.448896468738441,-0.9085879398010822,0.9445891048987191,0.20444999113311477,-0.08265026049966652,2.414305708258861,0.04017185196479276,0.8461939718331736,98.94
-0.7242324859811514,-2.209058919922999,-0.8856688682321611,-0.3593624670496278,0.35804742619226526,0.9333501082485236,0.38718566808943866,0.7147889348288997,0.1489769053170301,1.6792734995520544,-0.001881096434097479,-0.1158067869555482,-0.251677604653414,0.7666848738232988,-1.1350642983119676,1.2864224841425387,-1.2358678601204858,-0.2622912367153079,2.0521479892284202,-1.021504840778519,87.96
1.477986267156162,0.9032629601322516,1.2346497885634582,1.3178205767044138,0.6073867217879463,-1.4529061435949375,-0.8598446190450888,-0.46659839580804147,-1.6586207698341044,-0.9859275353384839,-1.321408352167303,-1.068687524064872,-1.237387173076593,-1.4039150870982413,-0.24814148661960633,0.4534686816286208,-1.4990893272096857,-0.24008846639509607,-0.4472455372005635,-0.8700412743296264,88.43
0.06166956125381365,0.745568356273617,0.5526471019998623,1.0969563908211064,0.8922047318971141,-2.0935126056698397,-2.9974602781222006,-2.514891514455536,-2.038334222027671,-0.42358946444334417,-0.10466535714899189,0.16431790492053888,0.17879546023252502,0.15783590826523744,0.5578921407735093,-0.24686363646885048,-1.0033588540588796,0.2398667351983643,-1.181612680288221,-0.6119673044755507,87.13
-0.024253935130147064,-0.3888721992052082,-0.654565721496468,-0.3520504589383666,0.5761870703011691,1.2997423968153359,0.7526153480047861,1.779744693754813,-0.25259321558868464,0.4766673315933277,0.25475424912528744,0.4883560456194631,-0.5980014638787581,-1.8860082483446658,0.02379900351155878,0.7419074630740929,-0.9157812327510345,0.971971854796723,1.2387232813612452,0.43996852383068136,95.14
-0.6248920738516541,-0.7571408277115494,-1.2481164973691543,-0.642552997504494,-1.7131606457308248,-0.13875587075113113,-0.11691357389272168,0.17623294364555128,0.03206519242094709,-0.3807378290349036,-0.2011352488695511,1.662981071013466,-1.320295393778805,0.48180541117983755,1.7748652067211723,-0.10978660525552313,1.7887051501069726,-0.008454366819122731,-0.5982336906752206,-0.7119655510058236,88.36
0.6167326955847461,0.7481831270789362,0.27443443128869077,0.9106173526220172,0.7889459505090891,0.6601706676463,1.534834637205488,1.185397679969823,1.0550375484255505,1.637665153418903,-0.38360589291666186,0.25242548981225266,-1.0756697061130212,0.10423888703681711,-1.711065910127176,-0.02063067511005659,-0.8255810645027472,0.04016093720615936,-1.475709696907404,0.2102882471491742,90.31
-0.33881592118550424,0.1593081433394129,0.21457978200140196,-0.33642187307460153,1.2782924494127108,0.4332614087976374,-0.4463567642702499,-0.2966911155432211,0.1279190823057184,-0.08796803305477739,-0.08746904146638246,0.2445139027981541,1.5184703846706789,1.1055038899734253,1.6864121318527001,0.5427781253823664,-0.6425326167737345,-0.7684703450905662,-0.33616484019176684,1.1099856561256232,89.66
-1.1025779381455052,-1.41143065285535,-0.6530324629958458,-2.2406845194391343,-1.441616921372747,-0.17517934475004493,-0.32964919148009003,0.9059827405881957,0.13062075623804542,0.657927539879878,-1.6856911984372944,-0.5589732752622933,1.5565407388263863,-0.3992306985512264,1.2725085468847643,-1.1198789291094484,1.584095521112071,1.3925628540875985,-0.8420409656013137,0.543333818221803,96.61
1.0028950871125728,-0.07722190496429393,2.2428495713709875,1.0302272778397108,0.7152426657920841,-0.685570710741757,0.8202705702091275,0.6551419009694119,0.18038414903423672,-0.923543732543282,-0.45929286003762537,-0.9713980802516539,0.6943137057957519,-0.8165340647373208,-2.187306108102774,0.21011012946597776,-1.0911878975674323,-0.4057393717391953,-0.9942409645809952,1.248291760501833,85.32
-0.9155026987487943,-0.9307863085046416,-0.8841671154999351,-0.47456105021927136,-0.92632100826828,-3.700444863852378,-1.2815911743685626,-2.5358623865751553,-2.3320459530873237,-1.3617784673984905,-0.45832580211126017,-1.0717972834812326,-0.7406867703165625,-1.275027242030693,-0.8932646028608884,-1.5022450522362278,0.21624929158142403,0.3140017865131579,2.27094389609834,0.08826875566396684,92.88
-0.4271298802864801,-0.12280936467562403,0.2441226348195409,-1.0579647496355202,-0.5923538261725678,1.174959443591012,2.1033160845470196,0.7044543394811413,0.702625969226305,0.7317103628942417,-0.05418612511210821,1.2408700280660234,0.7267274385392686,0.09764911304143431,-1.7242676897976112,2.5887755068279077,-1.6437300518998652,1.1993556299485773,0.01018796036661036,0.26386287084666077,98.38
0.45581091078306124,0.7316964478415431,1.9544801339647906,0.9181054437124253,0.7600408439742755,0.0025049444914341523,-0.4880528379325284,-0.26219336686057465,-1.0575120956762054,0.1316853474957459,2.1792922166104813,1.5825447181239622,1.0915742582657848,2.589460722515214,0.48301107228795437,0.12839817998428107,-1.4809468121547547,-1.6484246075821625,0.5582123759409755,-0.9830500409321554,97.56
1.2790376520058078,0.36270018998681064,0.03322741990940292,0.18029073356367878,1.0559124362103842,-0.7645584082956134,-1.4431859480901834,-1.089956043893278,-1.2912079080289336,-2.5089445078135766,-0.8352381996375602,-0.5852827632888667,-1.502100255296502,0.13734301341629887,-2.671394995672413,-1.3931998951665105,-1.6879652698183167,1.3544552055346186,-2.108887127106123,0.6309070221782872,87.07
-1.0116023104212182,-1.0037735301021775,-0.4221308216080043,-0.5255795285124569,-0.4511413215115589,1.1969550990417033,-0.6701457519089583,1.1926835533691509,0.28858694017830305,0.3584002941267427,0.4861310966187527,1.3786075130401847,-0.17234352304285613,-0.5157482272977228,0.8880903907871274,-1.1858534717907125,0.13873949329146618,0.5580914423615053,0.10326616984397897,-1.7367794245338035,89.88
-0.17364143686861125,-0.28700726352394484,-0.9113412433542417,0.17366982330353115,0.11313111220989229,0.20202068519906863,1.0051390512233431,1.0468086080767802,1.312963216645431,-0.39363087823881765,-0.7922494108142314,-1.5344918598670796,0.7382880624333608,-0.9708097282476853,0.17733879556943322,0.7374510397531572,-0.38957555713776704,-0.2527728160294141,-1.800147778919406,-1.3554575690511061,93.35
-1.324112124453722,-1.8567115003499683,-0.3320705316008697,-1.991624573657976,-0.7073406460320759,-0.46385269427287934,-0.4001222739001763,0.6983969311760078,-0.36242564030573493,0.3409019415318948,0.6371569100486778,1.3869845969524666,0.6039632209979205,1.578727017935602,1.4202959639106014,-1.9435868416191133,0.1141957570901174,0.6393090844308166,0.4735021445162991,0.3640154618402713,88
-0.07945657262932154,1.3223573582435681,0.4037093676245137,0.6839428114987284,0.29256251186324767,-0.32027205862280395,-0.6860924724477113,-1.499009768816158,-1.0523926882186625,-1.4792468086231583,0.963420575876692,0.38147041061026915,-0.4240987127358137,0.23668466141392677,0.32224840147315026,-0.9167442093704502,0.1509144847449951,-0.5764207831563813,0.7250346605945893,-0.9199486687177001,85.46
1.2136385659570992,1.6691483193683663,1.4197303461264923,1.9624430836248876,1.2083182933851373,-0.3405553418308983,0.7723518820924944,0.8190582968716075,0.4764055133264421,-0.39834355790102977,-2.2057330860792392,-0.525866914443775,-1.2923922405439607,-0.6140768308223917,-0.7715473877733777,-0.6169876401970429,0.6620520197268125,-0.009428305866393812,-0.4268654262491031,0.3723600551175542,94.21
-1.6232151034992945,-0.6714537760041779,-0.8532559763913676,-0.9636700097285924,-0.4557768172161464,1.65270503256259,0.9769260173574541,0.2783987954938251,1.4750903621188856,-0.4102476991232846,-0.643116545413944,-0.4150947963174655,0.2172113764378309,-0.364806862591427,0.06841612920102366,-0.8821493448418982,-0.5059655773031763,-0.8165977408870291,-0.5367730547988281,-1.296575502384256,93.85
0.46522549049430567,0.6792338971306486,0.01326149667000662,0.6053647069604801,0.8898345383530957,0.1379867793196739,0.09476336345010204,-0.7291139970773632,0.5749921291788367,-0.35186160233303543,-1.4968487667976202,-0.07964729522270131,0.44884289464294036,-1.2527771067575957,1.2409895143525083,1.0523058912381047,2.108489186002892,0.4810491456505978,1.3238603317003432,0.026587861799443214,96.44
0.01832463008611193,0.20249079107651738,-0.7997668910880436,-0.181693337058669,0.236092611752117,1.5998159502155258,2.2382388308630006,1.2981739324211126,1.1190263077350981,1.5597253998145881,-0.6622508717069142,-1.3548378839296333,-0.17656026173052297,-1.4460058686178756,0.6613780618406084,-0.5548956328049719,1.4742793857208352,-0.2640373585488235,-1.0913531309982456,-1.6916343878859412,91.25
-1.5355475131135645,-1.4844278957441164,-1.1003347441869082,-1.6696286053671479,-1.7031907878891224,1.652860915480482,1.858676066751252,-0.394216186303055,1.6937187973136143,0.9033735184171982,1.435737943332878,1.086031520511364,2.01078918149683,-0.5245635891964809,0.5183143434438854,-0.9780465489313872,-0.5606931032624777,-0.23022255865157928,0.30938110694800697,0.47411352490526315,90.01
-0.41101157556810797,0.20784740857450834,-0.013581682291649525,0.5703295354029645,0.7379458619492927,-1.043013477149794,-0.34158327594460897,-0.039434921560910954,-1.5574536537585972,-1.226366994866301,0.2499531568622992,0.20271163787605448,-0.4071747598491506,-0.08995351312247916,-0.060928487569639395,0.6994238032275816,-0.587711112278821,1.4037055700467889,0.492173973008798,-1.759165626656666,88.38
-1.3887817036741565,-1.136512072300627,-0.5521789259790636,-1.6450399571064995,-2.0318424204881587,-0.4832497117185966,-0.5027211222761931,-0.8259562170284539,0.4710346394560419,-0.43609266722873374,-0.9033225444640016,-0.6893717333356626,-0.34589852682350253,-1.014465857833474,1.3780776959580074,1.2694910579260634,-0.6169842907230252,1.4791034230017006,0.7390406391096744,0.2668058737816187,99.56
1.3431846765534816,0.7138261388275176,0.7284851254915531,0.9125459891178713,1.0842789310166974,2.107781591328784,1.7518549659455718,1.3762238067679589,2.0212840415513322,1.1627075623711962,-0.49553893273642213,-0.24103738661105645,-2.0422526406808004,-0.329896971174548,-0.6484778957772513,1.5500212229619807,2.570587939765103,-0.6987449649540421,-0.11792615411861286,0.010417616371061396,87.29
-0.9001563745173662,-0.7387070361684827,-0.5247241309595813,-0.771658398525836,-1.0989640091708193,0.5512280175742407,-0.15762878872689995,-0.6109098688962362,-0.7278810816390472,-1.4468257568834297,1.0688472484480034,0.16466700943189377,-0.3999949243927001,0.8935221278134138,0.9574305918839662,0.33340015468344086,-1.9227653363703445,0.860911662067879,0.15864103363353055,0.9323896601902162,87.24
-0.4417182868950191,-0.31820710838877664,-0.2109200840824269,0.0035039294661132585,-0.10843127399105458,1.3304437466705243,2.142370252461767,2.823327413915143,1.9283921661649215,0.7019004372385538,-0.3606177799709472,0.2328533374179639,-0.07739450808270143,0.19657842451973556,-0.7683054376191386,0.9404629766884479,0.3420145153700141,0.4901067123892209,-0.9750395908370868,2.372064710548156,89.68
1.3835545888936718,0.19338585635214922,-0.028490995267143063,0.880237594568062,0.7828256399631328,0.6882988163696765,0.14259647066623574,0.8841181470110653,-0.3442998101112437,0.36038875331615033,0.1721867917577703,-0.3253807073977508,-0.5228799592725347,-0.731944429416903,-0.8016962654187563,1.0163556413365324,-1.2757797330291614,0.7404708520197866,0.9404993877234581,-1.793301855505832,90.78
1.0200267046459712,0.9680426875121035,1.772575847723862,0.8789088914232035,0.9398754801435933,0.13473318921242347,0.14342823588303835,-1.1313666811029475,0.18267854584147974,-0.4893956940394998,-2.7198921355717234,-1.5800661856631928,-2.9910508129132105,-3.616852477559404,-1.4157898617818114,-0.9479301600181861,-1.042855714410842,0.6290405295588615,-0.5896388836919363,-0.3614864629353083,85.6
-0.6226190264503949,0.9465096023103055,0.08414087615566901,-0.393152999638027,-0.3489604366487399,0.9069367868343627,0.22239856316200446,0.25929504603506914,1.4177101482636254,2.7261177405697468,-1.6621363011216597,-0.8362103252327263,-1.3227776645684588,-0.5592208721995804,-0.8926499220273035,-0.6434786436101511,0.8145766281689868,-0.5948295576795827,-1.024783955448977,-0.6614100457043919,95.84
-0.12890406352100683,-0.1209566994434769,-0.705521137555553,0.01926838358064031,-0.17612389655050875,-0.5646088737405112,-0.7675688846154318,-0.7642695803994769,-2.0201057172927244,-0.7924435909711028,1.814318183791804,1.055780656963577,1.9221370954969945,1.0171286457277953,2.0529818170931797,-0.23585490506347254,0.9832398054634285,0.002091554285192215,-0.36711638955108583,-0.6811297799032334,99.14
0.5880416535826831,0.22433821946898905,-1.243593056135576,-1.168095880571624,0.3899464259943466,-0.8550205193908109,-0.9356796977482611,0.032589389105381575,-1.135329031230748,-1.8103208390662302,-0.9673075440926273,-0.20527146091065682,1.2006224263968657,-0.2635753943242248,0.17839510835096756,0.08063073735758036,-0.34415363442542873,-0.6562083345344759,-0.7574729039418557,-1.2893696706804338,97.76
-0.3308159454792245,-0.8154559561761217,-0.44280015794720884,0.17821471973878128,-0.9292438082747698,0.9435635021691549,0.6228139373640952,0.9571537434427109,0.2804596044589065,-0.19028500541692034,-0.6229163776976818,0.9909851595622535,0.5493442531603294,0.16623989193670996,-1.717400469796216,-0.49299769540173094,0.29864813667131146,-0.3057127120453504,1.0793288677248134,0.48436709312930815,92.07
0.6883763499679937,0.3171716660777494,-0.12904186727711123,1.2520876523202091,-0.12138375403722568,-1.2547449255161154,-0.8490757973910215,-0.743264635954207,-0.6876605521477384,-0.806953276699276,-1.5113755344234798,0.19379859649878223,-0.45307853994190395,0.702627698165751,-1.6455093147272428,1.0512633129078077,-0.3522052363417429,-0.5036650419104184,-0.644924173032691,0.22344327705041056,99.02
